age,income,employment_length,loan_amount,loan_interest_rate,loan_income_ratio,credit_history_length,home_ownership_MORTGAGE,home_ownership_OTHER,home_ownership_OWN,home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,payment_default_on_file_N,payment_default_on_file_Y,max_allowed_loan
-1.087927106603284,-0.8242648888098603,-1.2046559000775534,-1.3871116997634758,0.9264592230576273,-1.3004275140001094,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,35242.0
-1.087927106603284,-0.8242648888098603,0.07771832466010078,-1.3871116997634758,-1.0434171815669933,-1.3004275140001094,-0.9464887069048598,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,35242.0
-1.087927106603284,-0.8242648888098603,-0.17875652028743008,-1.3871116997634758,-0.009067363754065354,-1.3004275140001094,-0.4501075490354098,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,35242.0
-0.589585517040273,-0.9097818885615874,-0.9481810551300226,-1.0950430240305544,-1.1652991664685168,-0.6460558459092611,-0.6982981279701348,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35262.0
0.24098379889807872,-1.069413621431478,-0.4352313652349609,-1.1175098452407792,-1.0434171815669933,-0.5369939012274532,1.0390359245729401,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35264.0
-0.7556993802279433,-0.7986097888843421,-0.4352313652349609,-0.578306136195386,-0.92153519666547,0.11737776686339507,-0.6982981279701348,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35267.0
-0.2573577906649323,-0.7957592222259512,0.07771832466010078,0.41023399705450153,-0.5855362112612703,1.8623688817723234,-0.9464887069048598,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,35272.0
1.0715531148364303,-1.1378272212328597,0.07771832466010078,-0.6681734210362849,-0.10459648705525963,0.7717494349542432,-0.2019169701006848,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,35275.0
-0.9218132434156137,-0.5962195561385878,0.3341931696076316,0.5001012818954004,-1.6100037059740748,1.3170591583632836,-0.4501075490354098,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35276.0
-0.7556993802279433,-0.738747889058133,0.3341931696076316,-0.14694316895907145,0.34010805245029896,0.6626874902724351,-0.6982981279701348,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35279.0
-0.9218132434156137,-0.738747889058133,0.3341931696076316,-0.4884388513544871,0.14246159044782822,0.11737776686339507,-0.9464887069048598,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35282.0
-0.4234716538526026,-0.9097818885615874,-0.4352313652349609,-0.811961076781723,-0.92153519666547,-0.209808067182029,-0.6982981279701348,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35283.0
-0.9218132434156137,-0.8242648888098603,-1.2046559000775534,-1.0815629313044197,-0.10130237935521853,-0.7551177905910693,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,35288.0
-0.9218132434156137,-0.8812762219776783,0.07771832466010078,-1.4769789846043746,0.9264592230576273,-1.4094894586819173,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,35293.0
-0.4234716538526026,-0.681736555890315,1.1036177044502242,0.9808912557942093,0.9264592230576273,2.189554715817747,-0.4501075490354098,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,35295.0
-0.589585517040273,-0.8641728220273329,0.07771832466010078,-0.7580407058771838,0.267637683049393,-0.10074612250022118,-0.9464887069048598,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,35303.0
-0.589585517040273,-0.8641728220273329,-1.2046559000775534,-0.7580407058771838,0.7222245456550743,-0.10074612250022118,-0.9464887069048598,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,-2.39599762055415,2.39599762055415,35303.0
-0.589585517040273,-0.8641728220273329,-0.9481810551300226,-0.7580407058771838,0.10293229804733442,-0.10074612250022118,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,35303.0
-1.087927106603284,-0.7273456224245695,-0.4352313652349609,-0.7580407058771838,0.9231651153575862,-0.3188700118638371,-0.9464887069048598,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,35305.0
-0.7556993802279433,-0.7723845756271458,-1.2046559000775534,-0.39857156651358827,0.10293229804733442,0.44456360090881913,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35324.0
-0.7556993802279433,-0.7672535556420421,-0.6917062101824918,-0.36262465257722876,-0.19683150265641222,0.335501656227011,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35330.0
-0.7556993802279433,-0.7472995890333057,0.3341931696076316,-0.21883699683179056,1.6281041631663964,0.5536255455906269,-0.4501075490354098,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35334.0
0.40709766208574905,-0.9596097937502603,0.07771832466010078,0.14063214253180492,0.7222245456550743,1.8623688817723234,0.04627360883404022,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,35348.0
-0.7556993802279433,-0.681736555890315,0.5906680145551625,0.2529662485829285,-1.3365927668706574,1.2079972136814754,-0.9464887069048598,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,35351.0
0.07486993571040838,-0.7957592222259512,0.5906680145551625,1.0393049909407936,-0.92153519666547,-1.3004275140001094,-0.2019169701006848,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35366.0
-0.9218132434156137,-0.5677138895546787,0.3341931696076316,0.6798358515771981,-0.14083167175571232,1.535183047726899,-0.9464887069048598,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35375.0
-0.589585517040273,-0.7672535556420421,0.8471428595026933,-0.03910242714999282,0.9264592230576273,0.880811379636051,-0.6982981279701348,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35377.0
-0.589585517040273,-0.7672535556420421,-1.2046559000775534,-0.03910242714999282,-1.0434171815669933,0.880811379636051,-0.6982981279701348,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35377.0
-0.589585517040273,-0.7672535556420421,-0.4352313652349609,-0.03910242714999282,0.9264592230576273,0.880811379636051,-0.9464887069048598,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,35377.0
-0.2573577906649323,-0.8812762219776783,-0.9481810551300226,-0.30870428167268943,-0.13094934865558902,0.7717494349542432,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35377.0
0.07486993571040838,-0.9667932217294055,-1.2046559000775534,-0.47046539438630736,0.5739896991532218,0.6626874902724351,0.7908453456382153,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,35377.0
-0.9218132434156137,-0.7673675783083778,-0.17875652028743008,-0.7041203349726444,-1.0434171815669933,-0.10074612250022118,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35380.0
-0.09124392747726195,-0.9667932217294055,-0.17875652028743008,-0.740067248909004,1.0022237001585743,0.11737776686339507,0.2944641877687652,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,35381.0
-0.7556993802279433,-0.7957592222259512,-0.6917062101824918,-0.578306136195386,1.4106930549636796,0.11737776686339507,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,35382.0
-0.7556993802279433,-0.7957592222259512,-0.9481810551300226,-0.578306136195386,1.0911646080596857,0.11737776686339507,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,35382.0
-0.7556993802279433,-0.7957592222259512,-0.4352313652349609,-0.578306136195386,0.267637683049393,0.11737776686339507,-0.9464887069048598,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,35382.0
-0.7556993802279433,-0.7957592222259512,0.5906680145551625,-0.578306136195386,1.1833996236608384,0.11737776686339507,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35382.0
-0.7556993802279433,-0.7957592222259512,0.07771832466010078,-0.578306136195386,0.712342222554951,0.11737776686339507,-0.9464887069048598,-0.8567274044869162,-0.038986055998696416,4.205788296430448,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,-2.39599762055415,2.39599762055415,35382.0
-0.7556993802279433,-0.7957592222259512,-0.17875652028743008,-0.578306136195386,0.8375183151565158,0.11737776686339507,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35382.0
-0.7556993802279433,-0.7957592222259512,0.07771832466010078,-0.578306136195386,1.8488093790691549,0.11737776686339507,-0.9464887069048598,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,35382.0
-0.7556993802279433,-0.7957592222259512,0.5906680145551625,-0.578306136195386,-1.0434171815669933,0.11737776686339507,-0.4501075490354098,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35382.0
-0.7556993802279433,-0.7957592222259512,0.5906680145551625,-0.578306136195386,2.2737492723744657,0.11737776686339507,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,-2.39599762055415,2.39599762055415,35382.0
-0.7556993802279433,-0.7957592222259512,-0.6917062101824918,-0.578306136195386,0.6761070378544983,0.11737776686339507,-0.6982981279701348,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,35382.0
0.7393253884610897,-1.1378272212328597,-1.2046559000775534,-1.1175098452407792,0.267637683049393,-0.3188700118638371,0.7908453456382153,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,35382.0
